0.5454720707790638,0.5353250321066632,0.5603874552485985,0.5973893621416437,0.7130260934916758,0.7565120223763797,0.8470683620582226,0.9545051283256679,1.0488265824243777,1.1350306471633265,0.4268010543567108,0.4401302193669505,0.45775693331723544,0.5814695348855347,0.5746272617967233,0.6621626688359892,0.7738147581947503,0.8875688705672365,0.9544879936384741,1.0626742116001497,0.33550263784357937,0.3529939659540939,0.3686278611282658,0.4702635218683244,0.5516623786338888,0.6095191301345676,0.7289074701222371,0.8215439671740034,0.9000115388149199,1.0315983132983497,0.21668449413836696,0.24231122549316608,0.29892288303172776,0.4027144149394208,0.49569810368812184,0.5797328436443807,0.6954235615795599,0.7924424080019948,0.8928464593646547,0.9931767214348108,0.10086272849769627,0.16332265611359617,0.23879976968163097,0.33424310015316694,0.4647485341558379,0.5776288860505506,0.6496258923411227,0.7853885662523997,0.8741097642744875,0.9527693372480036,0.0,0.14118675575279718,0.26263114819076583,0.36873390134350276,0.45576171405680843,0.5473665042729597,0.6399782496304073,0.7503835885732043,0.8617117035296666,0.9925048412980161,0.10512911109678423,0.21073889057314507,0.287103483085803,0.34623509354194587,0.4469454105369021,0.5607040217440927,0.6652309674090647,0.7777778088888883,0.8604494465103688,0.9447677227763447,0.21567950760329546,0.27714395176514317,0.3400528194266297,0.4193311936882349,0.4866134502867754,0.5608880904422914,0.6741273544368304,0.7878053122440848,0.8968452765109487,0.9831756964042592,0.3432582846778793,0.3661529734960513,0.40605188092163796,0.4984472790576753,0.565852215688867,0.6451716205785869,0.7377026094572257,0.8026689790941219,0.916295176239622,1.049435510167252,0.4158496843812678,0.4407615681975914,0.5003622687613446,0.5665037422647797,0.6310939470475058,0.6699600361215585,0.7973962879271511,0.8700429069879255,0.9892749061812899,1.0427487377120148
0.5912632239535959,0.5524593831224156,0.5437259971713694,0.5638024210661037,0.6644479889351762,0.6917229069504638,0.7697942127607871,0.8656809227423231,0.9549945863720904,1.034211317864971,0.47004952930515737,0.44400640761142174,0.4431442767316306,0.5356978252709265,0.5111676143888616,0.5826496202693348,0.6885594382477086,0.7916292061312544,0.851236988153123,0.953966928147931,0.3860216056129501,0.3537470847936418,0.33608867877392123,0.416035046600644,0.47381827740179044,0.5158173029280814,0.6228760711409614,0.7119817764521786,0.7857724925193043,0.9147611382213392,0.2794224937258989,0.2116143898698763,0.24882847505862346,0.32880705588536263,0.3975262632833207,0.4705756581039865,0.5821687813684275,0.6690431450960395,0.7718911451752767,0.8676668139326293,0.14592590585636261,0.11281990072677783,0.14486093331191818,0.22379153245822328,0.3384373797322039,0.45027099617896776,0.521979482355389,0.6551910408422875,0.7428048599733311,0.8225010942241961,0.14118675575279718,0.0,0.12432642518788999,0.2330758889289066,0.32095283142542924,0.41035883078106167,0.5024182520569889,0.6133839662071384,0.7243314710821284,0.8559573821166566,0.12062690413004884,0.10964789099658961,0.14751464334092393,0.20775302645208324,0.3057651713325113,0.4195558842395134,0.5241471739883752,0.6375774933292423,0.7209265219146818,0.8054607687528922,0.20364039383187213,0.19172618496178342,0.2206846165911888,0.2878074529959222,0.3532339876059493,0.42078646603711006,0.5344620940721614,0.6470346899510102,0.7556844910410694,0.8420458716720841,0.325620407837101,0.31045157432359727,0.30850453805414274,0.37987093860941773,0.44103112135086336,0.5127781976644483,0.6003735503834259,0.6632491010171065,0.7758446558429078,0.9086828104459773,0.3903123108486331,0.3847177926740586,0.4119951698745994,0.45985577086734486,0.5158801120415478,0.5432574435753275,0.6649162503654126,0.7337458142981124,0.8513698256339604,0.9038206514569138
0.6221364641298563,0.5607074549174462,0.5225069760299856,0.5260505774162785,0.6089189190688691,0.6207364980408353,0.6861245149387973,0.7709581830423748,0.8554469241279672,0.928834264010539,0.5053122005255761,0.44797813562717537,0.4306843972098362,0.48803944512713315,0.4479638936342972,0.5013396852434484,0.5994358013999497,0.6919251549120033,0.7452061258470706,0.8432935906314004,0.43363784428944846,0.36436028872532195,0.3186834479542356,0.3682282172783612,0.39852329919340973,0.42337606214806234,0.5170452398001552,0.6022902705506705,0.6720939294473651,0.7987516510155082,0.34801915177185294,0.2237036655935704,0.2305037309893269,0.26957926478125127,0.30570026169435965,0.36497546492880856,0.47098243067018963,0.5498626464854655,0.6538024166367085,0.746710599897979,0.2365706025692964,0.15875846434127536,0.11501934619880254,0.1350268491819312,0.22030397182075492,0.32984791950230635,0.40091380619779104,0.532393914315331,0.6194524356235916,0.6994513921638873,0.26263114819076583,0.12432642518788999,0.0,0.10922202158905502,0.197065725076686,0.28604763589304494,0.37821528261031434,0.489106174567445,0.6001330685772949,0.7316552876867631,0.23682890448591787,0.15575082664307122,0.07166735658582649,0.12067518386147176,0.19099371717415212,0.30149394687124315,0.404956689042174,0.5153406640272045,0.5978192452572935,0.6821645622575244,0.2893297253999319,0.21945735348809806,0.18724273016595336,0.21414324644966043,0.2692400601693589,0.31273728591263306,0.4266933910901362,0.5335906764552769,0.6369110848462288,0.7227879426221773,0.38965334593712914,0.3448177489631299,0.29503208300115435,0.32535649678468087,0.37115405157427556,0.42485830579147216,0.49908638530819494,0.5552594438638573,0.6634795626091281,0.7945567128909049,0.4421737215167813,0.4102645487974802,0.39941126674143795,0.41908429939571823,0.45922161316732474,0.4659796669383762,0.5739242110244175,0.6337058150277619,0.7466556100371844,0.796148635620259
0.6548702848656366,0.5765938778724589,0.5140081808687484,0.501942805506763,0.5646390882678952,0.5609186482904628,0.6124655908702136,0.6855699891331299,0.7649277155391873,0.8327293077585296,0.5457319946640475,0.46573318541843245,0.43525459216417234,0.45610355183883405,0.4023319276418415,0.4343068615621908,0.5218048389963436,0.6024957178271062,0.6493742372469052,0.7428805354833306,0.4868818850604323,0.39371300461122694,0.32891568828500717,0.3440800052313415,0.34269673181984095,0.3469090947207928,0.42350042502930263,0.5039601968409806,0.5696730641341575,0.694010554674783,0.4205897288332182,0.2725073210025742,0.2540012992092757,0.24503152858356816,0.23685649663878758,0.275068900459503,0.37240891503829493,0.4431332982297765,0.5477062807746502,0.6384762250859463,0.32884190730501495,0.24157292894693316,0.16968470761974988,0.1122648653853912,0.1185656358309607,0.2228848133005028,0.2930540052618288,0.4233223476264866,0.5102366607761539,0.5902804926473515,0.36873390134350276,0.2330758889289066,0.10922202158905502,0.0,0.08789340134503837,0.17870226635384343,0.2714328830484618,0.38165036355282034,0.4930016734251518,0.6238525867542748,0.3454503437543521,0.2516808494899841,0.13429497384489122,0.13436610435671645,0.12151036992783786,0.21262636242949742,0.31069214666611705,0.4136165494754773,0.49383003148856797,0.5775511925362115,0.3882265575665838,0.2979978523412543,0.2318806805234106,0.21089642007393108,0.24202400707367852,0.24312079302272768,0.35186230261282603,0.4473050413308573,0.5409426586986832,0.6255628026025843,0.4748942619152184,0.41534136562591506,0.3369154790151382,0.32622213290946406,0.3506011123770146,0.3784129622515593,0.43156358743527007,0.47685742103903556,0.5772347875864724,0.704767039524409,0.5185826935022032,0.471260066205487,0.4325627468934421,0.42570057552227947,0.447323954198744,0.430665763672944,0.5179075689734608,0.5648078345773897,0.6700818830560934,0.7152124439633304
0.6961270286377337,0.6072448023655699,0.527747250111263,0.5032857339523941,0.5464410764208708,0.528232694936616,0.5650899485922573,0.6252479987972773,0.6986477367028394,0.7602453880162641,0.5942606835387985,0.5008167828657503,0.4618984845179729,0.4524007073380854,0.3886328987618007,0.39803278759418803,0.47195078133212154,0.538699025430713,0.5781109322612745,0.6660471004365983,0.5449202877485844,0.43941037766534374,0.3651718499556066,0.3529920678995493,0.32247852641687635,0.30409138429097265,0.3575644836948994,0.430983677185111,0.49122891812270175,0.6123303846780755,0.49123148311157744,0.3358012656319211,0.30465391840578715,0.2629555095448658,0.2121957822389503,0.21940795336541474,0.30099875415024563,0.3596050194310419,0.4647020766039248,0.5524291266759926,0.41057429291177017,0.3214366656123723,0.24397387155185285,0.1620341013490679,0.06419548270711893,0.1410669699114573,0.20844975413753788,0.3360283618982184,0.4225154435047316,0.5027048935508784,0.45576171405680843,0.32095283142542924,0.197065725076686,0.08789340134503837,0.0,0.09387891136991314,0.18625106711103692,0.29519290303122125,0.40667087429517257,0.5368180324840067,0.43273397139582187,0.33366764901620294,0.2124902115392613,0.19305180651835405,0.11716492649253016,0.1569612053980218,0.24123735200005825,0.33330781568994144,0.41061691392342814,0.49346563203530197,0.469868715706845,0.3706674655267171,0.2909606502604776,0.2430091562060985,0.2505692918136617,0.20892000861573787,0.303410827097518,0.3833860326094314,0.46566211999689217,0.5484771371716418,0.547681303314254,0.48025003904216396,0.38707013576353316,0.34876916434799676,0.3543019757212765,0.35729612368454267,0.3875070063882716,0.42050000000000004,0.5113547203263112,0.634356469187475,0.5852782756945623,0.5289102948515938,0.47273563436660876,0.4468898410123013,0.45298164421971887,0.41712186468704804,0.48236345218102916,0.5160085658203747,0.6124669623742982,0.6530620874005779
0.7725798923088797,0.6773573650592426,0.586467910460581,0.5522635964826943,0.575835045824757,0.542335440479414,0.5600694599779567,0.6006704670615994,0.6636163123371818,0.7140259098940318,0.6758803222464759,0.5752812355709163,0.5314492073566391,0.4983585556604804,0.4277773720055796,0.41271933562652485,0.4662991421823549,0.5105031733495885,0.5364509297223745,0.6126500550885472,0.6318361892136284,0.5210083780516395,0.4428732662963526,0.41298577457341074,0.35887358498501953,0.3166177821917146,0.3322505229491746,0.38962055900581016,0.43704427693312725,0.5490018670277907,0.5833157121148033,0.42632891058430467,0.39084774529220456,0.333594439402098,0.25453820931247245,0.2235034675346224,0.2689782519089602,0.2956444147958828,0.3999159536702681,0.4772434284513512,0.5044110427022788,0.41531551861205485,0.33757636173168293,0.25220725604153427,0.12241735988004322,0.10535435444251944,0.14901493213768882,0.25757641584586116,0.33979501173501653,0.4206789274494267,0.5473665042729597,0.41035883078106167,0.28604763589304494,0.17870226635384343,0.09387891136991314,0.0,0.09279013956234781,0.20311302272380266,0.3143498846826574,0.445609301967542,0.5180540898400475,0.4106305517128505,0.2889761927910326,0.25493381494027034,0.1473579655125572,0.10610169649916062,0.15881249950806767,0.24009258630786576,0.3167415350092248,0.39972000200140095,0.5444369201294122,0.4355722902113953,0.3450392006714599,0.27582349428574787,0.25920285492254896,0.17591821963628435,0.2421168726049466,0.3023622000184546,0.37463083161960925,0.45622945981161706,0.6093700517747817,0.5336349407600668,0.4272834422254155,0.3625650010687739,0.3478825089020717,0.3236129941766863,0.3269524889032044,0.3460845272473186,0.42691369151152786,0.5458304498651573,0.6389070433169445,0.572970548981359,0.49914279519993077,0.4540577936782937,0.44334819273343157,0.38845862070496007,0.42773385416634957,0.44714258352342146,0.5341663879354447,0.5706388875637551
0.8447367045417169,0.7441306404120179,0.6438552787700043,0.6014746295563929,0.6066211090952902,0.559555716618104,0.5581409947316179,0.5778616097302192,0.6287033640756188,0.6666851205779232,0.7535621673093733,0.6469930216006969,0.5992756043758164,0.5460667541610641,0.47160603261620815,0.43519379591166046,0.46684387111752895,0.4863474683803752,0.4972055208864841,0.5592051501908758,0.7149530474094086,0.5996713266448547,0.5189456426255066,0.4749456600496524,0.4032619248081822,0.3428927091671679,0.319966279473322,0.35599866572783667,0.38683439609217796,0.485820419496752,0.6721955147127954,0.5139091845842025,0.4747058984255409,0.4062033234723713,0.3103835852618498,0.252226584641667,0.25528323485885246,0.24024239842292622,0.3385291715642834,0.40195243499697825,0.596754229142953,0.5074166434006674,0.428926252402438,0.3406633088549455,0.2032366108751078,0.1308153278480775,0.12381615403492392,0.1843483658728767,0.25788346205214485,0.3383596459390511,0.6399782496304073,0.5024182520569889,0.37821528261031434,0.2714328830484618,0.18625106711103692,0.09279013956234781,0.0,0.11122558158984833,0.22191894916838456,0.3537914922662783,0.6082552506966133,0.4972014481073038,0.3766415935607749,0.3368522821653432,0.2228923506987173,0.13398880550254938,0.11166843779689944,0.15284632805533802,0.224956640266519,0.30726622007633714,0.6287625704508817,0.5151607613163098,0.4199452345246937,0.3404698077656813,0.3080900030835145,0.20019153328749942,0.21943256367276023,0.24184492965534757,0.29187286615922353,0.3700006081076084,0.6850247951716785,0.6044116478030516,0.4908617422452069,0.4085915442101072,0.37742264108026163,0.32756413112549426,0.297429823655934,0.2947578836943976,0.3562890539996984,0.4665638755840405,0.7086338970159415,0.6364757025998713,0.5504751402197923,0.4907160584289044,0.4651062351764379,0.3936499587196727,0.40076771327041805,0.4003437772714845,0.47163312012622693,0.5013039497151405
0.9231856855476042,0.8169502432829064,0.7071346759988509,0.6563179260084246,0.640405886918601,0.5791428925576139,0.5551674522159957,0.5486238146489815,0.5828393003221386,0.6043714255323459,0.8395212266524295,0.7267341191935328,0.6751769249611541,0.6005970779149695,0.5242647613563207,0.46610180218488745,0.4707955076251259,0.4589859801780442,0.4499651764303544,0.49145539980755115,0.8080700774066566,0.6881318550975533,0.605393764421141,0.5469171875156238,0.45943096325781085,0.38392692012933916,0.31950394363763335,0.324530430006186,0.3302441521056807,0.40716243687255826,0.7734457964201499,0.6140856292081749,0.5706238165376556,0.49112309047732616,0.38300130548080374,0.30486590494838867,0.2618415551435639,0.1908491550937546,0.26881482474000573,0.30896914085390464,0.7043391228662511,0.6145745194848221,0.5349135444162916,0.44340365357087436,0.30264674126776914,0.2057579160081089,0.15679505732005714,0.113346239461219,0.15992814011298953,0.2369957383583089,0.7503835885732043,0.6133839662071384,0.489106174567445,0.38165036355282034,0.29519290303122125,0.20311302272380266,0.11122558158984833,0.0,0.11148026731220202,0.24262178385297567,0.7194407967303494,0.6074853166949798,0.48742189117847384,0.44585720808348495,0.33085527047335966,0.22968850646037997,0.15664447005879265,0.09068875343723724,0.12733302792284498,0.2030060590228775,0.7379176783354631,0.6222129860425608,0.5250618725445602,0.44098383190316626,0.4000229243430931,0.2840490098556937,0.2597934564225974,0.2252031971353871,0.22134796136400267,0.2861215475982192,0.7891005766060497,0.7056764768645757,0.5882868008038256,0.4951089173101208,0.4521392042280784,0.38247986875128476,0.3185929220808272,0.28583701649716403,0.30800525969535003,0.3958036129193366,0.8085951582837978,0.7323984229912022,0.638093856732691,0.5675680928311597,0.5295846296863231,0.44547727214752497,0.4162687233026282,0.38895713131397913,0.43169073420679305,0.44848625396995173
1.0184852478067612,0.9090397406054369,0.7936184725672658,0.7375016271168492,0.7060348787418367,0.6347555907591519,0.5918236646164126,0.5597114435135305,0.5744174266158714,0.5755194262577067,0.9399917020910344,0.8239242016108036,0.770337439048629,0.6824347587865085,0.6062935015320551,0.5342872074081505,0.5170339447270362,0.4761728257681238,0.44586649347085944,0.45967782195794477,0.9128362175111152,0.7907338616753428,0.7073439898663167,0.6410116067591913,0.5453348329237735,0.46258042543972827,0.3717440517345234,0.3476022007985565,0.32402908820042686,0.36430111171941265,0.8824060346575153,0.7228516099449458,0.6776140863352828,0.5931966958775142,0.48038656309268274,0.394393471041294,0.3255334852207988,0.21679162806713734,0.2525001782177589,0.2489655799503216,0.8156000551741031,0.725770080672936,0.6458692205083008,0.5535413715342333,0.41239759941105386,0.31031198816674815,0.25094385826315824,0.14345570745006977,0.11553086167773528,0.16591133174078254,0.8617117035296666,0.7243314710821284,0.6001330685772949,0.4930016734251518,0.40667087429517257,0.3143498846826574,0.22191894916838456,0.11148026731220202,0.0,0.1328677538005366,0.8291298149264686,0.7151314424635516,0.5961459301211408,0.5521545073618435,0.43676027749785123,0.32940543407782463,0.23863633419913238,0.12069009901396228,0.06239270790725471,0.1002814539184589,0.8436264161345353,0.7255240933284022,0.6267196023741399,0.5390316966561428,0.49158206842805,0.3737442039684362,0.3211734889432813,0.24355551728507413,0.17507681171417303,0.21026442875579304,0.8884025495235818,0.80227801914299,0.6818800847656427,0.5801098258088723,0.5281725570303706,0.4450774764015812,0.3576823171474934,0.3010615385598101,0.2771565802935229,0.329701213221911,0.9033070463579923,0.8233604921296624,0.7218870410251177,0.6426171566337145,0.5945242215418982,0.5023389791764123,0.4421426240479423,0.3905817712080275,0.39967969675729087,0.40091262140271916
1.1189415891814907,1.0059601632271529,0.8845894188831336,0.8228411572107949,0.7738041677323791,0.6929738378900029,0.630165129152669,0.5701488402163071,0.5609077820818678,0.536832422642299,1.0480870192879979,0.9282307094682875,0.8724478035962955,0.7694669323629184,0.6950450992561562,0.6097390425419715,0.5693815768006548,0.49856530164061763,0.44572934612834275,0.424139340311648,1.0274497554625237,0.902715215336487,0.8189840047278091,0.7432702065870798,0.6398340409825035,0.5517606455701602,0.43945042951395563,0.3878801490151308,0.334815785171488,0.32299068098011746,1.0043121277770173,0.8448490575244788,0.7967957391954352,0.7060249287383557,0.589143182936033,0.49715254198284053,0.40800236518922295,0.2816136537883063,0.26480290783901905,0.2019432098388059,0.9434492302185635,0.8534535078139875,0.7728723892079469,0.6788146801594674,0.5376812624594614,0.43049790940258936,0.36451680345355836,0.2336214459333732,0.1548202183178929,0.13050812235259537,0.9925048412980161,0.8559573821166566,0.7316552876867631,0.6238525867542748,0.5368180324840067,0.445609301967542,0.3537914922662783,0.24262178385297567,0.1328677538005366,0.0,0.9617031402673073,0.8479986438668402,0.7289366021815615,0.6849556190002386,0.5695613926522759,0.46131700597311615,0.3668783177022049,0.2437036314870996,0.1599755293787147,0.09729876669310872,0.9762685542410962,0.8576311853005347,0.7584200023733552,0.669653529819712,0.6197532492855524,0.5021492706357344,0.43755169980243486,0.33976646391308263,0.22876435474085555,0.20926416320048682,1.0188795463645348,0.9316521346511261,0.810107850844565,0.7043837661388855,0.6478519352444663,0.5580804601488929,0.4585051362852984,0.3885489029710418,0.3245083203863963,0.3214874958688129,1.0315456461058814,0.9497582534518981,0.844528282534102,0.7603832520512271,0.706125633297645,0.6101188162972849,0.528464662962435,0.45859668555278504,0.4310131552516698,0.4122070474894868
0.6443929313702937,0.6251561724881232,0.6359904794884904,0.6645594029129376,0.7721985495971874,0.8053442059144649,0.8870564807271293,0.98527003912633,1.0752287617060845,1.154832801750972,0.5242080216860479,0.5237783691600866,0.5333176351856368,0.6415937421764648,0.6235545204711452,0.6999742923850847,0.807342089823143,0.9119608160441982,0.9718615745053407,1.07429942287986,0.4338988015655263,0.43391710037747994,0.4336889323005603,0.5243048445322626,0.5902912586173032,0.6356037287492892,0.7434847745582958,0.8323607991730508,0.9054752232943759,1.0337770601053207,0.3160981176786727,0.30441829774177503,0.3524162311812553,0.44302032684742576,0.5175871907224907,0.5911443140215424,0.7022656619827001,0.7863416687420297,0.8898908753324758,0.9835389824506194,0.18543554136141213,0.20775451860308597,0.2613766630745752,0.3443620478508048,0.455994616196288,0.5665656713921168,0.6377377282237581,0.7686985169752834,0.8551074610831085,0.9354190504795163,0.10512911109678423,0.12062690413004884,0.23682890448591787,0.3454503437543521,0.43273397139582187,0.5180540898400475,0.6082552506966133,0.7194407967303494,0.8291298149264686,0.9617031402673073,0.0,0.12773711285292147,0.2342103328207361,0.28627170660056506,0.39769959768649504,0.5120267278179919,0.6165548231909308,0.7352003332425795,0.82058449900056,0.9053993814886334,0.11327064933158984,0.1787915546103898,0.25594110650694624,0.34391359379937275,0.4119228083027207,0.5002084565458684,0.6101730410301653,0.7284335110358391,0.8448468855360716,0.9315591231907935,0.24291286503600423,0.26102530528667145,0.30764346246913815,0.40884464041980545,0.48002604096027957,0.5665048720002327,0.6665153036502612,0.7366906677839757,0.8540497994847841,0.9885011886689868,0.3145445119533959,0.3356787899167893,0.3980156403962036,0.46937750265644385,0.5376241252027294,0.5846106567622592,0.7174665776187766,0.795743382002012,0.9178338030384368,0.9738557696086212
0.7008643378001195,0.6608765769793933,0.6459876314605412,0.6605450855164998,0.753650403038438,0.7719933937541176,0.8409063740988054,0.9266861604664225,1.0106714203933937,1.0824246163128404,0.5796101620917288,0.5514026205958764,0.5471330094227546,0.6280824945817229,0.5954472688660181,0.6552887912973944,0.7549068286881501,0.8472490660956788,0.898813245340766,0.9943232472390455,0.4949518966525939,0.4615936957975055,0.43759024212155373,0.5073642675632568,0.5503458003837224,0.5789739631451487,0.6712380352751175,0.7545616542072623,0.821352037801088,0.9451981591179704,0.38577238107464357,0.31772467641025304,0.3482316613979837,0.4133604964192878,0.4609938502843612,0.5197494107740768,0.6229600388467947,0.6931686158504292,0.7981545213804154,0.8851203759941355,0.24954969444982295,0.22106300007011578,0.2339012825958849,0.2878122478283369,0.36953960545522047,0.47351157324821536,0.5421123499792271,0.6667821233356516,0.7504085553883297,0.8312718749001436,0.21073889057314507,0.10964789099658961,0.15575082664307122,0.2516808494899841,0.33366764901620294,0.4106305517128505,0.4972014481073038,0.6074853166949798,0.7151314424635516,0.8479986438668402,0.12773711285292147,0.0,0.12193215326565834,0.16422332355667388,0.2789825084122659,0.39157430967825246,0.4950614507311189,0.6159927921656227,0.7023249176841158,0.7869754570505996,0.1365678219786784,0.08222000972999212,0.13018909324517167,0.21618938456825298,0.2842112066755989,0.37453706091654004,0.4832447102659272,0.6023349981530212,0.7208363545216072,0.8074692625728856,0.2355297221159147,0.20449547672259163,0.20202665665698674,0.28771279081750956,0.35598731718981225,0.4395663544904228,0.5387781918377914,0.6092632025651967,0.7271005776369593,0.8616800392256977,0.2929165068752527,0.2772505725873257,0.30370011524528606,0.35867457395248964,0.4207793364698414,0.46042316405671857,0.5910399309691351,0.6682102214123936,0.7901221424564685,0.8461308468552603
0.6912323270796875,0.6319758223223417,0.5937152937225046,0.5955416358240623,0.6744761819367678,0.681340186690907,0.7406869244154375,0.8184330210835826,0.8989345081817696,0.9669482716257369,0.5733240008930378,0.5192995474675479,0.5023356845775542,0.55603777749358,0.5125138046921274,0.5585600504869642,0.6516360410535931,0.7362412715951205,0.7836413720573971,0.8762252735455649,0.4987544987265779,0.4349255683447456,0.39034483472949916,0.43705222800027005,0.45956071416081684,0.47561171137809466,0.5576967365871887,0.6380226485008192,0.7023058165785045,0.8247228928555337,0.40637777990436436,0.29266872056986204,0.3020995862294419,0.33742899993924647,0.36069879400962795,0.4083882466477213,0.5065436802488015,0.5720777045122455,0.6771912359149371,0.7632449213719014,0.28407664458733667,0.21780748380163617,0.1857406794431419,0.19900597980965298,0.2527905259300673,0.3530787164358679,0.4208471575287161,0.5448517688325881,0.6286619520855387,0.7094974559503368,0.287103483085803,0.14751464334092393,0.07166735658582649,0.13429497384489122,0.2124902115392613,0.2889761927910326,0.3766415935607749,0.48742189117847384,0.5961459301211408,0.7289366021815615,0.2342103328207361,0.12193215326565834,0.0,0.06071317814115815,0.16377658562810501,0.27836014441726387,0.383142545275254,0.5010083931432686,0.5863970327346482,0.6712102800166279,0.257505728091629,0.16428420496201085,0.11620761592942175,0.14888008597525726,0.20994551674184425,0.27378462338122644,0.38715746150629715,0.50102816288109,0.6130387426582434,0.6996918750421502,0.3407358214218164,0.2850486449713452,0.2246556921157352,0.25594628342681597,0.3063629873205965,0.3689450501090915,0.4530996027365286,0.5158588372801226,0.6292304665224022,0.7625689477024357,0.3864809050910536,0.3461929664219075,0.32835482332379407,0.3481600206801464,0.3910934670893903,0.40472778506052687,0.5203714923014136,0.5867838187953038,0.7039005966754113,0.7563347010418073
0.7422631878249116,0.6776224981507034,0.6306550245578006,0.6263287714930554,0.6963219442183335,0.6951320593959107,0.7459993632705058,0.815031938024517,0.8908940790015388,0.953264627477596,0.6258871783316863,0.5648876436956292,0.5434659234947488,0.5834320868790128,0.53374369317117,0.5686658948802892,0.6546956086610022,0.7299463267939638,0.7711468407508392,0.8581022899398416,0.5540374716569268,0.48330081729705365,0.4323219633560156,0.4672618109796691,0.4759943276972952,0.480631012316101,0.5492683861283116,0.6240313533789789,0.6827872655520166,0.8008153969548788,0.4649642674442844,0.34417770119518204,0.3467044995381514,0.3668397470285901,0.37115556037866393,0.40514225896590944,0.49390692443009954,0.5469745606515901,0.6520831388711106,0.7321761673258698,0.3445232212783342,0.27564711135798253,0.23473399838966663,0.22670079399949183,0.2450033877316802,0.3328184039382438,0.3961566609310009,0.5124621547002277,0.5931327844589271,0.6740001557863322,0.34623509354194587,0.20775302645208324,0.12067518386147176,0.13436610435671645,0.19305180651835405,0.25493381494027034,0.3368522821653432,0.44585720808348495,0.5521545073618435,0.6849556190002386,0.28627170660056506,0.16422332355667388,0.06071317814115815,0.0,0.11539506055286772,0.22736143032625386,0.3311094381016646,0.45177173439691864,0.5381537419734254,0.6227753447271336,0.2920722684542303,0.18081418639033828,0.09898737293210678,0.09366029041167867,0.15037476517022394,0.21552301501231835,0.328042573456556,0.4436253486896347,0.558575518618566,0.6452881294429644,0.35627546926500564,0.28727843636444417,0.20255145025400334,0.20727694034793162,0.250488901949767,0.3087198082404173,0.39262689668437134,0.45645070927757364,0.5709723723613954,0.7047817605471923,0.3922303659840731,0.33870119574633917,0.29963674674512136,0.30390348796945377,0.33932133737800807,0.3464113883809249,0.4598722648736277,0.5261614200984333,0.643675834562709,0.6965746837202742
0.7763777559925323,0.6971625133353054,0.6295411821318762,0.6115971304707046,0.6616746103637345,0.6453656328005078,0.6807827039518556,0.7354977634228401,0.8042448632102042,0.8590863809885476,0.6667802186627915,0.5867889995560585,0.5546812147531228,0.562691123086192,0.5021486333746215,0.5151970496809933,0.5872870848230871,0.6471671345178153,0.6796149571632455,0.7592994929538672,0.6057672325241767,0.5151782021786248,0.4498262108859376,0.45665385140169357,0.43738260139150487,0.4211248389729582,0.46625943422090665,0.5321213489421375,0.5835755735121202,0.6963192945768485,0.5325892319602415,0.3908464788123337,0.3753822185453115,0.3603699488026159,0.32717501432719465,0.3349176167358176,0.40612117649785273,0.4429931037837948,0.5472339536249555,0.6218953288134588,0.427455459668022,0.3463732813021235,0.28380065186676373,0.23337122787524606,0.18099116000512294,0.23973287217234104,0.29500711855817985,0.4021655877869214,0.48037427075146316,0.5610588650043772,0.4469454105369021,0.3057651713325113,0.19099371717415212,0.12151036992783786,0.11716492649253016,0.1473579655125572,0.2228923506987173,0.33085527047335966,0.43676027749785123,0.5695613926522759,0.39769959768649504,0.2789825084122659,0.16377658562810501,0.11539506055286772,0.0,0.11462983904725674,0.21947473658715258,0.3376995706245419,0.42361719747904475,0.5083661770810486,0.40718478606156194,0.2922750245915652,0.19845291633029735,0.13111540718008696,0.13375309342217095,0.12433378462831408,0.2369545315034088,0.342815883529337,0.45019063739709203,0.5367100613925548,0.4635040560771826,0.38634932379907183,0.281232234994497,0.23185049061841556,0.23947519704553955,0.25728571666534467,0.313176276240714,0.36490268565742295,0.47256623874331094,0.6041332055101756,0.49157725740721575,0.42641744804827114,0.3596000556173483,0.32973208821708566,0.3380617251331478,0.3114786188488706,0.3968162295068084,0.44743091086781206,0.5571412747230274,0.6055500392205421
